Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	115.0	0.0	0.0	1.6699999999999875	0.0	6.110000000000014	9.440000000000026	0.6499999999999773	5.8300000000000125	2.039999999999992	2.469999999999999	43.94999999999999	46.130000000000024	16.930000000000007	F - 07(fld 02).tif	0	9.694881132878441	11.985842513231303	10.405184638187132	8.422028867008212	5.46980914323734	4.115050210984409	3.3107077213345177	3.2043090025853584	2.180732136284093	2.2208558359085964	1.4967862827376914	1.7291093961379946	1.7848752866229438	2.0406876036482977	1.18390537419811	0.9446885137146307	0.5525310192261148	0.42274844045176335	0.31797898407598585	0.2559016874797492	0.18950896495122574	0.6101690521767761	0.17326887724342727	0.36350839950124836	0.557665713586789	0.8336247280938918	1.3852284203901248	2.4480959158162947	4.517534590892583	7.30961966318722	2	1	2048	177	b'eLu7ESdXG00x1E8xbrBgNkdkYGDQW+qVZKaBsyvMlcAgANmOmbFBDETmBgcCkAEORSANDFs7AMZWh0A='	ab0286bdcd3d1a0b7c0abe0584c27669	07	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2002%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0732421875	0.14648438	-12.452734798614571	0.46956034064491803	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2002%29.tif	2048
-1	166.0	0.0	0.0	1.8600000000000136	0.0	6.220000000000027	9.420000000000016	0.75	6.170000000000016	2.0499999999999545	2.730000000000018	44.70999999999998	46.06999999999999	23.400000000000034	F - 07(fld 03).tif	0	11.785340341959737	11.256676402916204	9.920352122815656	9.538777509531199	6.674586525033798	3.978646122685962	3.8815552379141907	2.4430566790173347	2.415613343460411	2.085335851604418	1.1702412562374802	1.769593675689919	1.2985684345722484	0.9480666530333128	0.7911430948523284	0.5516944998847715	0.4907533001336369	0.35155956948166567	0.45131119031190414	0.4600803534371324	0.33598469368934136	0.4763570883508697	0.15080486769115978	0.33460091940716935	0.4766975075168153	0.7862791225372374	1.3165505652074239	2.574371766722266	4.879383551252611	8.231547634202032	3	1	2048	178	b'eLu7ESdXG00x1E8xbrBgNkdkYGNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDGpodB'	131fd1b2f6d3ecf596d4bdfbc7d08947	07	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2003%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0693359375	0.13867188	-12.507959902405405	0.6342820389326675	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2003%29.tif	2048
-1	152.0	0.0	0.0	1.589999999999975	0.0	5.500000000000057	9.019999999999982	0.7799999999999727	6.0400000000000205	2.159999999999968	2.7199999999999704	45.54000000000002	46.25	23.819999999999936	F - 07(fld 04).tif	0	10.94672602701313	12.165493202799755	9.300459211787606	7.049134578781187	5.2085070478837805	3.422093314334786	3.2134989211117393	2.6949676598735617	2.2987069152913584	2.148630468889874	1.3692553154209528	1.7566441173049918	1.5900468890486827	1.1218872787916927	0.989300668312624	0.9549657569539826	0.9459952578759595	0.7379805657351791	0.6840458969766054	0.6296868399587563	0.5308503536729741	0.5674197455798186	0.48021998794130816	0.3437310727270137	0.5610743974771251	1.0338751584774575	1.627026934651593	2.674409668535592	4.9779854894965805	8.384890997296152	4	1	2048	179	b'eLu7ESdXG00x1E8xbrBgNkdkYBNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDG9odC'	693bab36498f62d2dad4b860dc206aea	07	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2004%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.08300654590129852	0.16601309	-12.29579769687859	0.5747860497630768	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2004%29.tif	2048
-1	110.0	0.0	0.0	1.1399999999999864	0.0	5.529999999999973	8.56000000000006	0.6699999999999591	5.960000000000036	2.050000000000068	2.53999999999985	45.580000000000155	48.11999999999989	13.149999999999864	F - 07(fld 05).tif	0	9.625596336972198	9.59814953615033	7.6100840155997505	6.085319826779567	4.269301988218302	3.652775594838676	3.741446409818394	3.048784192330274	2.6030871113763587	2.257457536919562	1.8304592466073282	2.4419182861038116	1.9810989572755708	1.8124991172528895	1.4021076422436425	1.0380091098766908	1.2398604476890733	0.9436463954006807	0.7867043831410437	0.40683703090575923	0.3609617880307753	0.7415718975662896	0.15086721734969727	0.3973346123940828	0.6324795942797301	1.0117146994258617	2.276054824240583	3.5092174685686968	4.638751603719378	7.658614006743139	5	1	2048	180	b'eLu7ESdXG00x1E8xbrBgNkdkYFNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDHRodD'	d4cc238702da21c7c65fd817d9b48c25	07	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2005%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0595703125	0.119140625	-12.396635712838295	0.45549492203011255	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2005%29.tif	2048
-1	86.0	0.0	0.0	1.1000000000001364	0.0	5.470000000000027	8.469999999999914	0.5900000000000318	5.610000000000014	2.1000000000000227	2.419999999999959	45.29000000000008	47.559999999999945	12.86999999999989	F - 07(fld 06).tif	0	9.035977584089117	11.142564736665348	9.223674076620094	7.5691269525154095	7.297962233475185	5.652003912119801	4.001575095682562	2.9484427899879053	2.095270843812799	1.5006692005314963	1.7896018956158584	1.6173225567318952	1.6058274874003107	1.2594084688106681	0.6225182458632218	0.5302167816494737	0.3615405483743468	0.18552501353335957	0.3304634443767497	0.18115261001069702	0.25513935546086575	0.7612084742638622	0.0669668510240747	0.4532881143469254	0.6056151598885885	0.9082305797814786	1.5691420778491072	2.6394375765055202	4.840897104560862	7.001995579531379	6	1	2048	181	b'eLu7ESdXG00x1E8xbrBgNkdkYDNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDHlodE'	0569f24f34e562dd25ccdf8e0f3e179a	07	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2006%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0791015625	0.15820312	-12.327960995611635	0.42684331004966225	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2006%29.tif	2048
-1	139.0	0.0	0.0	0.44000000000005457	0.0	5.669999999999959	9.139999999999986	0.7799999999999727	6.670000000000073	2.150000000000091	2.6399999999998727	46.12000000000012	48.479999999999905	17.06000000000006	F - 07(fld 07).tif	0	9.334235390173438	11.895571253978753	10.048863822395129	7.77915380192957	5.33355993426977	4.676114644869602	3.654820076606556	3.2109633385831575	2.9563809366168	2.336437006420069	1.3027831663033729	1.939017148610889	1.3364022345032762	1.1681856046972676	1.3049347485482798	1.1923602544154697	0.868913350118774	0.8909291775525684	0.9107001834527815	0.7809589253709477	0.6324605545344234	0.5663723946334616	0.36438911333539614	0.41642402698267816	0.5257805711311629	0.7869044496579347	1.3078019594266754	2.2233594838057775	4.047626606748819	6.1509278521554265	7	1	2048	182	b'eLu7ESdXG00x1E8xbrBgNkdkYCDTUq8kMw2cXWGuBAYByHbMjA1iIDI3OBCADHAoAmlg2NoBAMfmh0U='	fcf75ae4350c29604146c1d8afedf2bc	07	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2007%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0634765625	0.12695312	-12.475832600104281	0.542356597498383	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2007%29.tif	2048
-1	163.0	0.0	0.0	0.8000000000000682	0.0	5.719999999999914	9.009999999999991	0.7699999999999818	7.080000000000041	2.150000000000091	2.7899999999999636	45.649999999999864	48.90000000000009	17.860000000000127	F - 07(fld 08).tif	0	11.293337565171555	13.06145103682453	11.029073054937202	7.809584920436533	5.152204028839829	4.442002518606188	3.2407345410963675	2.531549944288071	2.5258709752547275	2.1984848287307712	1.2373451393115131	1.55699840582427	1.192512230629788	0.9089633898845619	0.8728671474245412	1.3694639754785516	1.0746304433940237	0.5803947216937162	0.6190705518502878	0.40795458198887585	0.31686856147980447	0.5075138376277997	0.164810403920407	0.36570784465348677	0.49187855871741754	0.8196293923075995	1.3712439196890014	2.3235459300401002	4.197387379137827	7.621171856324426	8	1	2048	183	b'eLu7ESdXG00x1E8xbrBgNkdkYGCIW+qVZKaBsyvMlcAgANmOmbFBDETmBgcCkAEORSANDFs7AMg2h0Y='	5d2876547c21b31c419a122e60427d49	07	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2008%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.05566321313381195	0.111326426	-12.476611065226603	0.5095668421468105	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2008%29.tif	2048
-1	169.0	0.0	0.0	0.34999999999990905	0.0	5.730000000000018	9.569999999999936	0.7999999999999545	6.110000000000127	2.099999999999909	2.740000000000009	45.74000000000001	48.50999999999999	19.11999999999989	F - 07(fld 09).tif	0	11.978326969925575	12.633906091483171	10.240292308081502	7.320995814309474	5.802124790077666	4.208882837734315	3.5523937154100405	2.633064993109556	2.0756349890524177	1.770904712292901	1.2499016145460238	1.5642874346489988	1.3890348679703357	0.8828339369152267	1.007166621719249	0.8520091532675945	0.7503004066571526	0.4654813046468474	0.2939882760321482	0.35352299191971936	0.3157075082429809	0.5253551955339758	0.2299044343168138	0.351659182775861	0.5620242357177488	0.9256210864068124	1.5750603341008533	2.8049094263325096	4.60232478985573	8.135080329421108	9	1	2048	184	b'eLu7ESdXG00x1E8xbrBgNkdkYEtVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDIhodH'	6e0e11ee2eaa20bfb89052b2225f5f69	07	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2009%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0556640625	0.111328125	-12.476194155063132	0.528462158223789	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2009%29.tif	2048
-1	170.0	0.0	0.0	0.3000000000001819	0.0	5.819999999999936	8.990000000000009	0.849999999999909	7.380000000000109	2.099999999999909	2.8299999999999272	45.54000000000019	48.169999999999845	17.200000000000045	F - 07(fld 10).tif	0	8.896467739016874	9.783303038513964	8.762765667350253	7.498007193003704	5.592222665835487	4.644105505206526	3.8110672234635454	3.022029380331653	2.7181904503208596	1.7614768305171593	1.349406550200972	1.866201269896448	1.3197686739998042	1.1530067107944673	1.1305443643176358	1.3897210516871805	0.9146544583411165	1.513505090486786	1.3806413075303743	0.9515202873491593	0.7440636931327183	0.5708768493126682	0.41359291149219646	0.3840963124989486	0.6372140262141324	1.0880755401643165	1.704213982929318	2.701620714460699	3.7548574363450435	6.096730672825335	10	1	2048	185	b'eLu7ESdXG00x1E8xbrBgNocHsyEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDGB4c/'	2a6203dbb46240ac48424fc3cfc787fc	07	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2010%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.049803927540779114	0.099607855	-12.488908853578968	0.5451553675853802	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2010%29.tif	2048
-1	110.0	0.0	0.0	0.3200000000001637	0.0	5.559999999999718	8.670000000000073	0.6900000000000546	5.369999999999891	2.089999999999918	2.450000000000273	44.76999999999998	45.960000000000036	15.180000000000064	F - 07(fld 11).tif	0	8.952466962188831	10.895747286060088	10.329996114751243	7.8114999271172065	6.044910703362829	4.310092455749344	3.4177215841623823	3.0879562144175337	2.3581837911815406	2.1898423343311184	1.4935085787886522	2.1502556619178357	1.8130176682679604	1.4597897306139291	1.8186442089812782	0.9853128023811358	0.8746403852352852	0.7492330516113636	0.8122991863800062	0.5910933977604524	0.5266552025905066	0.5787941435821707	0.3250827320822553	0.32900036436337654	0.5038634151566299	0.7741906264426968	1.3498383178591777	2.7052081016565843	4.28169051884583	6.060141532043787	11	1	2048	186	b'eLu7ESdXG00x1E8xbrBgNocHs6GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxleHQA=='	f8d9fd0278bf18aaa80f4eb395132e8e	07	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2011%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0712890625	0.14257812	-12.419249527035594	0.5178930953790797	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2011%29.tif	2048
-1	149.0	0.0	0.0	0.6699999999998454	0.0	5.650000000000091	9.279999999999973	0.7999999999999545	5.9500000000000455	2.0599999999999454	2.6800000000000637	44.319999999999936	45.73000000000002	18.069999999999936	F - 07(fld 12).tif	0	10.196824702562504	12.3000080664631	10.685119984235481	8.563368684126308	5.41785955234601	3.9676620360106303	3.0233423234564527	2.5608488097443525	2.557349740929399	1.9067912238937272	1.208937548962278	1.9964693483219638	1.8914152459758882	1.2049409781429175	1.4982505737035403	0.9419295438849465	0.704870032097915	0.5674216325676957	0.6589601961179923	0.5597186153413821	0.34725598786053413	0.48728924638945953	0.22422990848753707	0.30047539237538595	0.5112602033365418	0.7738821385593289	1.4468865456828626	2.538901803177559	4.623039087576521	7.140992766011598	12	1	2048	187	b'eLu7ESdXG00x1E8xbrBgNocHsyEw6C31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDGp4dB'	dca1287e90bd743dad96a8641e629b40	07	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2012%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0634765625	0.12695312	-12.445944732736663	0.5582826325041879	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2012%29.tif	2048
-1	128.0	0.0	0.0	0.31999999999993634	0.0	5.610000000000127	8.750000000000227	0.7399999999997817	5.629999999999882	2.1700000000000728	2.630000000000109	46.460000000000036	47.819999999999936	18.690000000000055	F - 07(fld 13).tif	0	10.371197360899519	11.105108553888948	9.813186738321946	7.515614881151765	5.646395278989586	4.845128046174699	3.9189997985955873	2.760307301011484	2.0372687578310806	1.83822927093884	1.5287305388673986	1.7000746170248857	1.7517740653532323	1.3523772819340776	1.4367561460924323	1.3248326639792074	0.6805154672424291	0.5435658095213545	0.35070806673578225	0.37659015980624294	0.4143544405719642	0.5918066324842195	0.22547927176478744	0.3259589348715954	0.47213159646859476	0.7196025902083163	1.41564011756137	2.4716832661564716	4.252828257124219	7.8013277907721115	13	1	2048	188	b'eLu7ESdXG00x1E8xbrBgNocHs6GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxveHQg=='	6314434bd7d9b79be545c5386082ed62	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2013%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0732421875	0.14648438	-12.335135436622132	0.49008860522963005	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2013%29.tif	2048
-1	174.0	0.0	0.0	0.2799999999999727	0.0	5.690000000000055	9.089999999999918	0.790000000000191	6.179999999999836	2.0799999999999272	2.7799999999999727	46.919999999999845	47.5300000000002	23.309999999999718	F - 07(fld 14).tif	0	11.103914745124586	11.44362370895851	10.10764119167006	7.237944938446304	5.642888371903867	4.556216476566265	3.168519836555203	2.7490360317936715	2.42708330798944	1.813526604829803	1.3122373243237622	1.2507524303963493	1.461457428680758	1.1075558452314433	1.0251330044318379	1.0230458157948839	0.5828700060827527	0.9209445164161786	0.27400207876015364	0.25717821056013185	0.2706666492700287	0.5121113398251533	0.3038295419044569	0.34318055451963597	0.5203577593502848	0.8079921231289212	1.4649632620442887	2.625665695778964	4.672592589137127	8.535727722851618	14	1	2048	189	b'eLu7ESdXG00x1E8xbrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx0eHQw=='	ebd4d63307b4498097de440a37db405a	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2014%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0673828125	0.13476562	-12.378410856584814	0.6236596512324581	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2014%29.tif	2048
-1	180.0	0.0	0.0	0.2999999999999545	0.0	5.680000000000064	9.839999999999918	0.900000000000091	7.6599999999998545	2.130000000000109	2.8700000000001182	46.519999999999754	46.04000000000019	23.34999999999991	F - 07(fld 15).tif	0	9.539900211417748	9.981818587067178	8.2388815389665	6.984702683971599	5.179034114542804	3.9974768972195545	3.49722649375279	3.1154098574051123	2.8216802722357857	2.0639003861378593	1.2919494234669082	1.7550541805125395	1.5535958429651617	0.968045794910573	0.8383544134644153	1.246265226649978	1.2500100860085257	1.480557119983514	0.7255668281971179	0.9365286425731963	0.6331421226556886	0.5210320341514437	0.5300154132496666	0.3629040851439194	0.5346479861143705	0.9730333048513058	1.5619793658846075	2.6277073864240594	4.805196860158101	7.368089666648126	15	1	2048	190	b'eLu7ESdXG00x1E8xbrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx5eHRA=='	5aadab9b2ebd7e0f54f2733a92e24a18	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2015%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0673828125	0.13476562	-12.544629524901463	0.6901558107531258	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2015%29.tif	2048
-1	127.0	0.0	0.0	0.3000000000001819	0.0	5.510000000000218	9.300000000000182	0.7399999999997817	5.789999999999964	2.130000000000109	2.6900000000000546	45.04999999999973	42.82999999999947	18.57000000000062	F - 07(fld 16).tif	0	9.853106358336746	10.876681779415069	8.288965152710212	6.355801758846478	5.376017596156096	4.285350161140634	4.154021102850349	3.0866098176102885	2.354657275207787	2.454730310057668	1.5969783307118806	2.004599791629208	1.9476268875193756	1.3329249531235159	1.1128796155489498	0.9840279984105867	0.7904257875169609	0.7887744473271082	0.4701877078441677	0.39691627185969963	0.35731290930088017	0.6062480431107325	0.35445544076095736	0.34216241082660864	0.5182121747786288	0.8747054747788308	1.811822483463602	3.3108141872029004	5.018404391651968	7.368905922720471	16	1	2048	191	b'eLu7ESdXG00x1E8xbrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx+eHRQ=='	c4f296857d0ef700454cd373cc3367a8	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2016%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.07714726030826569	0.15429452	-12.39091214232669	0.48797128507726484	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2016%29.tif	2048
-1	126.0	0.0	0.0	0.26999999999952706	0.0	5.230000000000018	8.44000000000051	0.6999999999998181	5.4900000000002365	2.2100000000000364	2.819999999999709	44.04999999999973	42.840000000000146	16.2800000000002	F - 07(fld 17).tif	0	10.34375625522237	10.321758567500057	7.8941062915170574	6.072636158953835	5.029799260055514	4.071188580482977	3.774616059318074	3.1113838555631546	2.8354559457500943	2.656552726420841	1.6361439457520819	2.8029759813444612	2.275390394916979	1.8197839419955262	1.3650742349418339	1.0751938448113632	0.6918388459476679	0.4234687313138583	0.4348014175321772	0.3690558666660514	0.3322837266268624	0.6149860669339959	0.24904924529506978	0.326518978048561	0.4524256446619965	0.8295856607672395	1.5273583340182975	2.7298711256182364	4.878483147173374	8.039164732924613	17	1	2048	192	b'eLu7ESdXG00x1E8xbrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMg3h0Y='	880342e360bde1535f25220c750907d4	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2017%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.06738178431987762	0.13476357	-12.327249852971953	0.4637384477485682	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2017%29.tif	2048
-1	98.0	0.0	0.0	0.30000000000063665	0.0	5.019999999999527	8.640000000000327	0.6299999999996544	4.640000000000327	1.7799999999997453	2.380000000000564	42.58999999999969	42.429999999999836	13.2800000000002	F - 07(fld 18).tif	0	8.6433573453248	8.955219717202914	8.627611170213312	7.103788279165089	5.748280604495567	4.410814644959141	3.5732297160092954	3.243768703231271	2.720619622271257	2.802160765844536	2.202915008964293	2.1492280136779787	1.4186845092169267	1.301130415606772	1.2171950513168985	0.7193928199177801	0.565186640242087	0.32213586484511036	0.5641194839886561	0.6503029855361144	0.47207023461573233	0.8179528919456207	0.33325313362157793	0.3587558272020674	0.49459461834814084	0.9280484468940265	1.6231481902382767	2.7881267506502008	4.525209999908405	6.385227547917173	18	1	2048	193	b'eLu7ESdXG00x1E8xbrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDIh4dH'	f3f5c0711f18336ad8e746cf6cbfa330	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2018%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0771484375	0.15429688	-12.210402685987171	0.40316487171353543	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2018%29.tif	2048
-1	132.0	0.0	0.0	0.3100000000004002	0.0	5.749999999999545	8.980000000000018	0.7300000000000182	5.720000000000255	1.9600000000000364	2.519999999999527	44.940000000000055	43.23000000000002	20.330000000000382	F - 07(fld 19).tif	0	10.330264618474539	10.983592556039877	9.23410046770226	6.9959581485773	5.548103368530623	4.332195305352093	3.598456700486811	2.9401227395956884	2.4067739622271174	2.437056805312435	1.816362650401541	2.3992150414352365	1.702766343119319	1.1927849929317267	0.6893260868834681	0.39167206422155104	0.34160510036407954	0.3092407050036924	0.25731232269019144	0.5698294732618832	0.1778848384520518	0.6949701801027678	0.12238487421459474	0.37331381061754276	0.5094967044804416	0.8082247450889116	1.6021769794945462	2.7694790575915293	4.205143249105921	7.084723303682526	19	1	2048	194	b'eLu7ESdXG00x1E8xbrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyNeHSA=='	66b9be51eeb9a9f46544902625c30f5a	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2019%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0830078125	0.16601562	-12.358790781277786	0.521127957329881	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/F%20-%2007%28fld%2019%29.tif	2048
