Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	133.0	0.0	0.0	0.39999999999997726	0.0	3.7199999999999136	6.800000000000068	0.4900000000000091	4.050000000000068	1.4500000000000455	1.78999999999985	30.389999999999986	31.200000000000045	24.83000000000004	F - 07(fld 07).tif	0	9.167082302404484	10.462792715208113	9.169662870497444	6.6321420692231685	5.45600691205488	3.9767155871537376	2.932602599722754	2.7038215772793546	2.4647994387785577	2.2169062368139545	2.3061724746702676	1.7332111498704572	1.884722371482225	1.533023113062618	0.9661432186328092	0.9053470294681967	0.7694966116328671	0.6812458799041415	0.45084841845079093	0.5017227804253488	0.7417697351027143	0.9257892367691073	0.39137318959612033	0.4637093606667798	0.5621903744746377	0.7459759624544339	1.251095318663071	2.306388409044577	3.8509119146370345	6.498391634630996	7	1	2048	182	b'eLvAgCdbG00x1E8xbrBgNkdkYCDTUq8kMw2cXWGuBAYByHbMjA1iIDI3OBCADHAoAmlg2NoBAMiyh0c='	560f7b8f3c0daf0dbee21e5f942d512b	07	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2007%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.07324106991291046	0.14648214	-12.14467207157749	0.4401822394830077	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2007%29.tif	2048
-1	158.0	0.0	0.0	0.4499999999999318	0.0	3.740000000000123	7.389999999999986	0.5299999999999727	4.420000000000073	1.509999999999991	1.8700000000000045	30.219999999999914	31.110000000000014	23.069999999999936	F - 07(fld 08).tif	0	10.659680924357664	11.67402446462999	9.170410755090588	7.4056119030628	5.141982733733987	3.6084247267270864	2.6739383780570254	2.703573202278762	2.3179971764618497	1.2238618825072116	2.2199133599930825	1.3751454155252325	1.2582828896990297	1.796398421274015	1.1853999558621604	0.95341769519776	0.8182855856894617	0.43292968246894026	0.45069900509291927	0.2826302939020309	0.16635990220194938	0.8583125846410115	0.27530366405145046	0.4528746005578039	0.5368282654755152	0.7757125380852795	1.3153667881713602	2.2280780994707237	4.274557365059204	7.33101304312891	8	1	2048	183	b'eLvAgCdbG00x1E8xbrBgNkdkYGCIW+qVZKaBsyvMlcAgANmOmbFBDETmBgcCkAEORSANDFs7AMkCh0g='	3d6246406c9f2a9acd7affb0a8174d3a	07	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2008%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0576171875	0.115234375	-12.357953827084154	0.45163717075006105	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2008%29.tif	2048
-1	166.0	0.0	0.0	0.2700000000000955	0.0	3.730000000000018	7.069999999999936	0.5399999999999636	4.409999999999968	1.5	1.830000000000041	30.339999999999918	30.920000000000073	20.0	F - 07(fld 09).tif	0	11.078918131076861	10.68960589856036	9.02820906932047	6.968838433792889	5.121427415069227	3.6929762157545776	3.1689881332761165	2.605653910433609	1.866408798586979	1.3693455404905663	2.2234666476946408	1.1504009914011686	1.246610694797412	1.5474090335858428	0.7119475667253193	0.6081993340283801	0.6799813825215463	0.46170662544532237	0.4265248433851123	0.3501982629051434	0.35323050692601954	0.8475023547390252	0.39621737969777915	0.4555693678235691	0.5585412127688282	0.8884730246902289	1.5678852973088255	2.713926857185269	4.425161179169246	7.728373854705684	9	1	2048	184	b'eLvAgCdbG00x1E8xbrBgNkdkYEtVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDJUodJ'	b53a3b23bb07e9e5fdda8d447f6dc499	07	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2009%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0517578125	0.103515625	-12.198517488557297	0.41715893396369097	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2009%29.tif	2048
-1	172.0	0.0	0.0	0.2699999999999818	0.0	3.7899999999999636	7.269999999999982	0.6299999999999955	4.290000000000077	1.5600000000000591	1.9599999999999227	31.010000000000105	31.209999999999923	18.110000000000014	F - 07(fld 10).tif	0	8.385052822419153	9.09876782085647	8.166206452647028	6.127877739294467	4.6780167884031485	3.6933922267778967	3.3631748466909213	2.965809980077319	2.1505755452380906	1.816213264669145	2.672280093952385	1.5375535340578397	1.1313332934647693	1.7060349032466067	1.0697046697774357	1.3532751395597127	1.0038294758642436	0.8466005776476323	0.30637899276112984	0.20459872505563487	0.24037578952492783	1.0814985105649666	0.5526313401862588	0.5820474834492751	0.7246026193143515	1.0482081128193228	1.4655254521865058	2.6579264146807215	3.8492284116145767	6.170210523306435	10	1	2048	185	b'eLvAgCdbG00x1E8xbrBgNocHsyEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDG04dB'	02da181b2c4a59563fb87f737173d914	07	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2010%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0439453125	0.087890625	-12.12751235599238	0.40628675565456973	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2010%29.tif	2048
-1	111.0	0.0	0.0	0.2699999999999818	0.0	3.740000000000123	6.7299999999999045	0.4700000000000273	3.2999999999999545	1.4800000000000182	1.75	31.070000000000164	31.329999999999927	16.960000000000036	F - 07(fld 11).tif	0	8.37753373819528	10.135222667353966	8.730796289499756	5.723107376903122	4.458739303404116	3.9166091738973634	3.2839641035123135	2.51575329753897	2.2593479646272985	2.494813524578298	2.8322582407975476	1.8815020310836057	1.0587071015725256	0.8362465982243499	1.3120160443209479	1.118381659972951	0.4218964795885994	0.9760508143293057	0.521143136090125	1.14576707120921	0.7768508436967304	1.0988323124739592	0.6697323123259629	0.46276795332874454	0.5608333406916414	0.7815799645241743	1.2919670626869224	2.5009629232552433	4.03879067087116	5.7376180326274	11	1	2048	186	b'eLvAgCdbG00x1E8xbrBgNocHs6GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxyOHQg=='	2eea18aa1dccd5465f1c5369217b4197	07	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2011%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0595703125	0.119140625	-12.150479386317317	0.38232909704504436	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2011%29.tif	2048
-1	147.0	0.0	0.0	0.5699999999999363	0.0	3.7899999999999636	7.000000000000227	0.5299999999999727	3.7899999999997362	1.4600000000000364	1.8099999999999454	30.840000000000146	30.660000000000082	13.779999999999973	F - 07(fld 12).tif	0	10.697492601003388	12.110640977236386	8.801539821473652	5.992983314110658	4.513212953226892	3.418896534992986	2.9821044802687457	2.670121511875699	2.2715961749155777	2.0721198786153536	2.1098325922374324	1.9538792410760113	1.4710603479755269	1.394301957787665	1.3444366476331329	1.0400034365293458	1.0723635655652768	0.5847150294005415	0.30945279204613924	0.25045615343757893	0.26818367079496547	0.8345353372785401	0.13129146322900778	0.4400318334831502	0.5583915162436884	0.6988685944584331	1.4618396563296558	2.4790130653182807	4.512273101122619	7.4452412869146976	12	1	2048	187	b'eLvAgCdbG00x1E8xbrBgNocHs6GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx3OHQw=='	bef7cdea634012db443331dbd7f8d0ba	07	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2012%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0458984375	0.091796875	-12.323550708546708	0.41647630238270494	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2012%29.tif	2048
-1	125.0	0.0	0.0	0.2699999999999818	0.0	3.7100000000000364	6.839999999999918	0.49000000000023647	3.519999999999982	1.4600000000000364	1.759999999999991	31.480000000000018	31.039999999999964	28.63000000000011	F - 07(fld 13).tif	0	8.945756577788444	11.079588179182432	9.044799837309805	5.725386766857082	5.271167825631909	4.267522273965074	3.1071314323573267	2.661836921154454	2.243543448736043	1.8886168273094255	2.6210733565175883	1.7771215431199867	1.2358142224129003	1.4493078782815907	1.1572261848202312	0.9696244020669551	0.9637091281820465	0.5831360735210476	0.40926640511031587	0.4184106920279901	0.17024271883041503	0.9794025680628672	0.13028736167347443	0.4424896954052037	0.5392165443367506	0.7547166784652056	1.3668249702231083	2.3800260812296545	3.9655530955352924	6.566917323873211	13	1	2048	188	b'eLvAgCdbG00x1E8xbrBgNocHs6GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx8OHRA=='	d4eb2c600f982655e38a36bfdc975d9a	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2013%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0869140625	0.17382812	-12.098398597630244	0.3846460243966021	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2013%29.tif	2048
-1	170.0	0.0	0.0	0.2400000000000091	0.0	3.730000000000018	7.330000000000155	0.5600000000001728	3.8999999999998636	1.4699999999998	1.8400000000001455	30.830000000000155	31.529999999999973	30.039999999999964	F - 07(fld 14).tif	0	10.661012716513307	10.68773570262211	7.792018537431464	6.341490682487274	4.719346208106162	3.7242205911861426	2.833420440930233	2.275404564090319	1.9816133537522849	1.4724767322325352	2.3640874018329034	1.0742529126378857	1.1081432879259119	1.1849031098448979	0.9690030711767342	1.2206118041340523	0.582090369226246	0.5867773424772141	0.44296084002814445	0.17266211031488674	0.2782001665932905	0.9016354155162853	0.4714809544170054	0.43439443288866886	0.5747865065450685	0.9352152923345247	1.5614136326892512	2.638400086239265	4.305987266075174	7.72553530802374	14	1	2048	189	b'eLvAgCdbG00x1E8xbrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyBOHRQ=='	d598632a2a812062953a99734f0bba68	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2014%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0673828125	0.13476562	-12.25734935582713	0.46012001408949743	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2014%29.tif	2048
-1	184.0	0.0	0.0	0.2699999999999818	0.0	3.8599999999999	7.539999999999964	0.6300000000001091	5.019999999999982	1.5199999999999818	1.9300000000000637	30.279999999999973	31.11999999999989	23.940000000000055	F - 07(fld 15).tif	0	8.178185859365065	8.630514190252837	8.04212322117416	5.6241509509153875	5.090510897523626	3.7909497235053147	3.2713525528208267	2.6702136864887964	2.1471150199916966	1.8464449864735002	2.525779391489008	1.867680503344167	1.4908920106315298	2.1049048946847027	1.5705936890741077	1.392896530316716	1.1049251401116433	0.8850572042699433	0.46456096487887627	0.614210292030971	0.23915388293962442	0.9938613382068618	0.3576002722291919	0.48722904601401407	0.6061344049554201	0.887899406607881	1.4661813348576713	2.5579975097666394	4.181421744975787	5.907591428904056	15	1	2048	190	b'eLvAgCdbG00x1E8xbrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyGOHRg=='	f00164a4ee8a3dab839acee1993a7499	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2015%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0517578125	0.103515625	-12.204606291015313	0.42229267447266494	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2015%29.tif	2048
-1	127.0	0.0	0.0	0.2799999999999727	0.0	3.7600000000002183	6.899999999999864	0.5299999999999727	3.759999999999991	1.4800000000000182	1.8299999999999272	30.610000000000127	30.36999999999989	23.710000000000264	F - 07(fld 16).tif	0	8.96343714142755	9.117391274234821	7.468362357474476	5.396708643289042	3.8956222439771717	3.571028810684935	3.1487203253357725	2.692767070659346	2.4185987359634873	2.2423907028244865	2.957768801664403	1.9778544525525759	1.2387365426485373	1.2199547180187353	0.9408122613555987	0.9547887338080682	0.8664303483517317	0.5770057165638084	0.4535864660076002	0.41530602452425897	0.1818079264052859	1.0736267939900253	0.20744259881289978	0.45822963288198076	0.5213368354255985	0.8332397503679643	1.5104489083817256	2.8865333284881123	4.757439718968286	6.8957824262693	16	1	2048	191	b'eLvAgCdbG00x1E8xbrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyLOHRw=='	a748f4a7af20bf0824406df605ea79bd	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2016%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.06933487951755524	0.13866976	-12.023141941382477	0.361133048789938	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2016%29.tif	2048
-1	125.0	0.0	0.0	0.20000000000027285	0.0	3.619999999999891	6.8900000000001	0.4899999999997817	3.5	1.4100000000000819	1.7200000000000273	29.12000000000012	30.569999999999936	27.90000000000009	F - 07(fld 17).tif	0	9.202594122343633	9.780371616756707	8.214166824054528	4.713938760030038	4.134064989089682	4.022927292323318	3.2888363210084828	2.7239532123601147	2.5275791237586733	2.3565133695652984	2.796323534265902	1.9716263125578393	1.538754322050609	1.1110494127838406	1.3479688931303837	0.9165756414299052	0.8104190039091541	0.6416067652275215	0.34294122819156087	0.5655132990310979	0.38994452172043637	1.0448088271798184	0.4186913296108813	0.4311486610543248	0.4646480690155428	0.6849541145158615	1.3383483644661853	2.3703108767650516	4.41495055309115	7.206134533026152	17	1	2048	192	b'eLvAgCdbG00x1E8xbrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMkDh0g='	f04af0c110ca774609c8857390986df9	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2017%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0830078125	0.16601562	-12.018598069427057	0.35411412850618973	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2017%29.tif	2048
-1	91.0	0.0	0.0	0.25	0.0	3.4699999999998	6.580000000000155	0.4199999999998454	2.9700000000002547	1.3899999999998727	1.5899999999999181	29.420000000000073	29.86999999999989	14.669999999999845	F - 07(fld 18).tif	0	7.852786473482542	9.563755299637934	7.641363930630054	4.526804581281776	4.212329235539058	3.9255131151240454	3.3025072435006635	2.7591128166534826	2.0683494376537483	1.788087541764494	3.6344842604176186	1.4180963110852878	1.4070582741879538	1.1535485872390203	1.099984611038867	0.9263084587017772	0.438120867219046	0.5364519030698341	0.3852554791550381	0.8921641158327751	0.2133741394968677	1.3575612879655903	0.06567467002911326	0.4970413853671546	0.5434281836304082	0.8403456285723383	1.3979556553851682	2.6581726367278398	4.071056856419421	6.430505473789697	18	1	2048	193	b'eLvAgCdbG00x1E8xbrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDJU4dJ'	f75d13184f168ac45e391ea3748c7ca6	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2018%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0595703125	0.119140625	-12.137514155963071	0.2932834493728862	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2018%29.tif	2048
-1	123.0	0.0	0.0	0.23999999999978172	0.0	3.680000000000291	6.819999999999936	0.459999999999809	3.3700000000003456	1.459999999999809	1.7699999999999818	30.490000000000236	30.519999999999982	23.909999999999627	F - 07(fld 19).tif	0	8.803906726915258	10.201353075136938	7.247976031794598	5.159707088783071	4.5373983273995275	4.114347499634577	3.6832785919470536	3.4487041101226468	2.5291965963431964	2.2868267808309053	3.145139619042785	1.2892095928405882	1.3142560714127536	0.8702600049800201	0.23654270685171935	0.6183432919830893	0.37745210208617297	0.5796843020484903	0.23352338405396475	0.2096837488247006	0.0	1.193478302561734	0.0	0.46833339282712866	0.5647795198340461	0.8270419449021011	1.5568514249145546	2.578679755487037	4.291146695429163	6.945538505314589	19	1	2048	194	b'eLvAgCdbG00x1E8xbrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyaOHSg=='	b4ae4cdd59e0eeaae3e772a5da9a1125	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2019%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0791015625	0.15820312	-12.099796849026028	0.37255681636108307	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2019%29.tif	2048
-1	187.0	0.0	0.0	0.3200000000001637	0.0	3.7999999999999545	7.259999999999991	0.5899999999999181	4.789999999999964	1.4800000000000182	1.9200000000000728	30.529999999999973	31.11999999999989	26.610000000000127	F - 07(fld 20).tif	0	8.672458435181513	8.160430798222842	6.7116407339700865	4.960913644190049	4.846775451500566	4.1359179006502895	3.1114570196893414	2.6084027169736363	2.3043879734491655	1.5801435336262832	3.1290498681473173	1.3952560110093886	1.2242424815720556	1.6193896313792464	1.1331195288955125	1.0444162247646664	0.7426917037028385	0.3525134975337959	0.18542627300492506	0.8635999189228921	0.3569544613811124	1.2396393132346497	1.0259594993237244	0.6627575562822916	0.6807365551664751	0.9563251884017085	1.5693849804832412	2.460242411578237	4.008822478503274	6.680385771981107	20	1	2048	195	b'eLvAgCdbG00x1E8xbrBgNocHsxEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDHJIdC'	8b9b8dbb98317911ef7e99dc3c0f7814	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2020%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0537109375	0.107421875	-12.19403141106671	0.3881301623574416	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2020%29.tif	2048
-1	110.0	0.0	0.0	0.2699999999999818	0.0	3.6400000000001	7.0099999999997635	0.47000000000025466	3.2600000000002183	1.4800000000000182	1.699999999999818	30.170000000000073	31.259999999999764	19.429999999999836	F - 07(fld 21).tif	0	7.30436183305962	7.100452978418184	6.250604721021272	5.239786270594376	4.097201517205535	4.1609534147511225	3.529968317493232	3.1592204284046685	2.8001534101871526	2.2010229972229807	3.9214963141369923	1.6829867576930277	1.613696426855782	1.074483298214302	0.8881590303430611	0.6617958602649693	0.39082641723738926	0.45251330321562877	0.32468721969785425	0.18261820790151687	0.03128080220549571	1.481231833573372	0.15738855379604408	0.5662927802622311	0.5685639203082713	0.9871500604978038	1.5017405674530129	2.5486348714122786	4.284727845624412	5.986345334166226	21	1	2048	196	b'eLvAgCdbG00x1E8xbrBgNocHs5GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx3SHQw=='	f64e4885079d575761e3a16c96135f55	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2021%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0693359375	0.13867188	-11.88641879916109	0.31213851192359243	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2021%29.tif	2048
-1	78.0	0.0	0.0	0.22000000000025466	0.0	3.6799999999998363	6.449999999999818	0.38999999999987267	2.850000000000364	1.4400000000000546	1.6099999999996726	30.019999999999982	30.63000000000011	14.779999999999745	F - 07(fld 22).tif	0	7.928623662174171	8.234107617990112	6.885940563713015	5.245335480757756	4.055950378334247	3.8732914732655983	2.9225414713536906	1.690825156965939	1.726051880444285	0.9223027018880012	4.7553587614277655	0.7896112623041076	0.6296081356973526	0.6310851259341954	0.3058650680663785	0.3600696779501892	0.2862367744864278	0.3695953805133753	0.5551509092668495	0.34491007494045894	0.3185080264048956	1.8449985628818844	0.1739453143074334	0.605780812363376	0.5115651378184586	0.7788481939548236	1.3619693213606208	2.3717682478747535	3.750445803771424	5.702196548393199	22	1	2048	197	b'eLvAgCdbG00x1E8xbrBgNocHs5GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx8SHRA=='	115059586e782843c180925af59a58da	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2022%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0751953125	0.15039062	-12.033411900527753	0.2815396231679159	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2022%29.tif	2048
-1	67.0	0.0	0.0	0.2199999999997999	0.0	3.5799999999999272	6.029999999999745	0.3900000000003274	2.7199999999998	1.480000000000473	1.5799999999999272	29.879999999999654	30.570000000000164	11.559999999999945	F - 07(fld 23).tif	0	4.775968023758204	5.663522034471013	5.68025208569938	4.693509161846642	3.7378583463754333	2.9949740809738894	2.3638519287346624	2.1896308744994593	1.9342773429823106	1.6145031440960278	6.0009248005454685	1.5792547197484532	0.9940614209497626	1.5349027042835064	0.5717544560067523	0.3539781469503742	0.22468468736557068	0.03470333613332984	0.35151990589595056	0.46817939776431167	0.32820339047581343	2.2680382591642743	0.30763917819012665	0.6936905229584104	0.4958692601166172	0.6815490413125236	1.1057270552432532	1.5830115926963038	2.7158419019596574	4.304064165884432	23	1	2048	198	b'eLvAgCdbG00x1E8xbrBgNocHs5GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyBSHRQ=='	90eb78f676331e3e825bb153159fcbd2	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2023%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0673828125	0.13476562	-11.916418323024494	0.21623618078681517	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2023%29.tif	2048
-1	103.0	0.0	0.0	0.27999999999974534	0.0	3.730000000000473	6.989999999999782	0.45000000000027285	3.769999999999982	1.4800000000000182	1.7199999999998	28.610000000000127	28.289999999999964	9.210000000000036	F - 07(fld 24).tif	0	6.695598574077997	6.327120800346395	4.6209849549177875	4.411643370169527	3.7770183770543233	3.8879758663122366	3.6248831225712794	4.043271414976665	3.1972604004816665	2.4277219433395416	4.636477871333647	2.3424533169451456	1.4252019320817184	1.0621256212867018	1.0515550316581537	0.5595527123818963	0.2942315222821651	0.5182364369608023	0.2035072694827456	0.23173546619902283	0.1273184909428917	1.8153440775059535	0.05541418769044971	0.6935572767289743	0.6125389825720543	0.7952737059255294	1.3491815611017088	1.8712898041982355	3.374240053316147	5.806862486851091	24	1	2048	199	b'eLvAgCdbG00x1E8xbrBgNocHs5GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyGSHRg=='	d1ac0c2aca0b9a01957aeae78b134f32	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2024%29.tif	0	F	0	F07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0400390625	0.080078125	-12.084914387573644	0.2693669814209514	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/F%20-%2007%28fld%2024%29.tif	2048
